Date,Open,High,Low,Close,Volume
2004-12-30 00:00:00,1.3635,1.3635,1.3603,1.3627,0
2004-12-30 04:00:00,1.3628,1.363,1.3596,1.3611,0
2004-12-30 08:00:00,1.3612,1.3641,1.3577,1.3624,0
2004-12-30 12:00:00,1.3623,1.3667,1.3622,1.3642,0
2004-12-30 16:00:00,1.3641,1.3644,1.3612,1.362,0
2004-12-30 20:00:00,1.3621,1.3628,1.3593,1.3627,0
2004-12-31 00:00:00,1.3626,1.3651,1.3621,1.3638,0
2004-12-31 04:00:00,1.3639,1.3662,1.3624,1.3651,0
2004-12-31 08:00:00,1.365,1.3651,1.3514,1.3536,0
2004-12-31 12:00:00,1.3535,1.3586,1.3532,1.3569,0
2004-12-31 16:00:00,1.3567,1.3567,1.3555,1.3555,0
